# LAMMPS data file written by OVITO Basic 3.0.0-dev806
# Mn 60
# 1. 5163 2 15.5665 38.2124 60.2731
# 2. 5854 2 26.8901 26.8897 60.2726
# 3. 2778 2 33.9674 2.82889 58.8632
11008 atoms
3 atom types
0.0 45.2878 xlo xhi
0.0 45.2878 ylo yhi
0.0 109.4868 zlo zhi

Masses

1 51.996  # Cr
2 55.845  # Fe
3 54.94   # Mn

Atoms  # atomic

783 2 5.65919 16.9832 3.57797 
1170 2 9.90796 15.5756 2.12377 
1206 2 8.48404 16.9803 3.57978 
1174 2 11.3429 16.9995 3.55315 
243 1 12.7426 15.5198 2.10899 
1180 2 14.1297 17.0015 3.54511 
1585 2 15.5687 15.5645 2.10347 
1615 2 17.0064 16.9585 3.58725 
393 1 18.3914 15.5615 2.05829 
1625 2 19.7912 16.9644 3.58882 
1589 2 21.2259 15.5767 2.13154 
761 2 1.41709 18.4004 2.12233 
115 1 4.24574 18.3996 2.12953 
771 2 2.83108 19.8144 3.57687 
767 2 7.06972 18.3993 2.12498 
791 2 5.65958 19.8147 3.57792 
245 1 9.86522 18.3996 2.12836 
1220 2 8.48408 19.8173 3.57951 
1178 2 11.3395 19.7979 3.56041 
1186 2 14.1308 19.7904 3.54866  
395 1 15.615 18.3956 2.13176 
1601 2 16.9921 19.8206 3.56604 
1583 2 19.8166 19.8214 3.57478 
1593 2 18.4084 18.3941 2.12761 
397 1 21.2247 18.3951 2.13411 
7126 1 21.2295 21.229 16.669 
117 1 1.41562 21.2289 2.13008 
769 2 4.24559 21.2297 2.12512 
119 1 7.07379 21.2305 2.12979 
1190 2 9.91041 21.2252 2.12312 
1192 2 8.49153 22.643 3.5757 
247 1 12.7338 21.2713 2.12601 
1599 2 15.5617 21.2265 2.1153 
399 1 18.4035 21.233 2.12355 
1587 2 21.2306 21.2304 2.12325 
37 1 1.41622 1.4152 5.03285 
8849 2 22.6437 16.9832 15.2139 
551 2 4.24568 1.41538 5.03426 
165 1 1.41555 21.2288 13.7597 
39 1 7.07604 1.41502 5.03221 
3214 2 22.6437 5.66066 12.3046 
981 2 9.90433 1.41697 5.03375 
3186 2 22.644 8.49129 9.39637 
193 1 12.7411 1.41232 5.03872 
1406 2 15.5683 1.41084 5.03872 
317 1 18.3931 1.41054 5.03683 
1412 2 19.8201 0.00436169 6.48389 
1416 2 21.2301 1.4162 5.03269 
553 2 1.4165 4.245 5.03513 
7828 2 18.399 21.2294 16.6684 
41 1 4.24519 4.24611 5.0326 
591 2 2.83087 2.83059 6.48799 
557 2 7.07592 4.24566 5.03428 
559 2 5.66079 2.83061 6.48747 
195 1 9.90646 4.24545 5.03341 
1021 2 8.49062 2.83083 6.48771 
1017 2 11.3231 2.82956 6.48822 
991 2 12.7355 4.24676 5.03243 
993 2 14.1493 2.83763 6.48296 
319 1 15.5684 4.24796 5.02994 
1418 2 16.9861 2.83686 6.48311 
1420 2 18.3986 4.24572 5.0329 
1436 2 19.8116 2.82841 6.48792 
321 1 21.2284 4.24375 5.03412 
45 1 1.41101 7.07986 5.02712 
565 2 4.24637 7.07471 5.03556 
597 2 2.82876 5.66258 6.48588 
47 1 7.07654 7.07535 5.03338 
599 2 5.66096 5.66061 6.48801 
997 2 9.90744 7.07718 5.03208 
1025 2 8.49203 5.66114 6.48735 
1003 2 11.3221 5.66265 6.48569 
197 1 12.7373 7.07841 5.02831 
1007 2 14.1519 5.66333 6.48438 
1422 2 15.5668 7.07756 5.0292 
1424 2 16.985 5.66528 6.48222 
323 1 18.4018 7.08246 5.02158 
1426 2 19.8134 5.66469 6.48307 
1428 2 21.2278 7.08229 5.02586 
1454 2 22.6429 5.66321 6.48471 
561 2 0.00393429 8.48674 6.49318 
571 2 1.40947 9.90683 5.02792 
49 1 4.24712 9.90627 5.03428 
573 2 2.82791 8.49193 6.48524 
575 2 7.07637 9.9061 5.03428 
601 2 5.66157 8.49111 6.48794 
199 1 9.90832 9.90711 5.02874 
1027 2 8.49264 8.49192 6.48602 
1029 2 11.3225 8.49233 6.48495 
1013 2 12.7373 9.90703 5.02946 
1031 2 14.152 8.49197 6.48437 
325 1 15.5656 9.90561 5.02804 
1444 2 16.9845 8.4919 6.48204 
1432 2 18.4036 9.90212 5.02234 
1446 2 19.8081 8.48625 6.49274 
327 1 21.2273 9.90654 5.07571 
445 1 21.2287 18.399 13.7588 
569 2 2.8285 11.3213 6.48509 
555 2 5.66194 11.3222 6.48743 
1037 2 8.4927 11.3219 6.48534 
1039 2 11.3221 11.3216 6.48456 
1226 2 14.1539 11.3234 6.48239 
1452 2 16.9822 11.3158 6.48366 
1665 2 19.8103 11.3216 6.49522 
121 1 1.41217 12.7318 5.0263 
797 2 0.00400227 14.147 6.48644 
777 2 4.24669 12.7379 5.03499 
799 2 2.82947 14.1501 6.48586 
123 1 7.0771 12.7381 5.03232 
803 2 5.66118 14.1524 6.48752 
1196 2 9.90741 12.7363 5.02972 
1204 2 8.49492 14.1544 6.48318 
1210 2 11.3219 14.1535 6.48206 
249 1 12.7358 12.7348 5.02792 
1228 2 14.146 14.1505 6.48305 
1603 2 15.5733 12.7424 5.02761 
1613 2 17.0012 14.169 6.46043 
401 1 18.4025 12.6922 5.01811 
1619 2 19.7951 14.1668 6.46496 
1605 2 21.2213 12.7369 5.02263 
781 2 1.42097 15.5687 5.03446 
809 2 0.00534394 16.9857 6.48945 
125 1 4.24534 15.5671 5.03232 
813 2 2.83154 16.9834 6.48817 
785 2 7.07535 15.567 5.03457 
807 2 5.66033 16.9826 6.4875 
251 1 9.91304 15.5717 5.02246 
1208 2 8.49439 16.9825 6.48314 
1236 2 11.3186 16.9794 6.493 
1212 2 12.7316 15.5723 5.02089 
1238 2 14.1486 16.9732 6.49067 
403 1 15.5231 15.5702 5.01641 
1617 2 17.0017 16.9576 6.45977 
1621 2 19.7933 16.9663 6.46927 
1725 3 18.4002 15.5659 5.02923 
405 1 21.266 15.5683 5.02956 
127 1 1.41705 18.3997 5.03236 
787 2 4.24562 18.3988 5.03417 
817 2 2.83095 19.8138 6.48783 
129 1 7.07445 18.3984 5.03356 
821 2 5.66035 19.8137 6.48782 
1214 2 9.91207 18.3963 5.02438 
1216 2 8.4929 19.8123 6.48392 
1244 2 11.311 19.814 6.48881 
253 1 12.7422 18.402 5.08025 
1248 2 14.1774 19.8333 6.5079 
1627 2 15.5675 18.396 5.02654 
1659 2 16.9589 19.8359 6.50268 
407 1 18.3932 18.4417 5.03477 
1609 2 19.8228 19.8154 6.48553 
1629 2 21.2234 18.3915 5.03032 
2593 2 22.645 16.983 12.3059 
789 2 1.41534 21.2284 5.03348 
131 1 4.24538 21.2293 5.03296 
793 2 7.07489 21.2299 5.03468 
255 1 9.90898 21.2246 5.02485 
1218 2 8.49196 22.6427 6.485 
1222 2 12.7426 21.2229 5.03175 
1246 2 14.1695 22.6242 6.50039 
409 1 15.5615 21.2249 4.97622 
1655 2 16.9625 22.6253 6.50139 
1633 2 18.3936 21.2347 5.03866 
411 1 21.2318 21.2303 5.03052 
579 2 1.41568 1.41554 7.94229 
4501 2 8.49024 22.6446 9.39691 
51 1 4.24572 1.4154 7.94232 
613 2 2.83036 -0.000146178 9.39638 
587 2 7.07628 1.41506 7.94142 
7823 2 19.8147 19.8132 15.2155 
201 1 9.90593 1.41533 7.94076 
2344 2 22.6435 5.66019 9.39664 
1047 2 11.3161 0.00354151 9.40019 
1019 2 12.7423 1.40958 7.94033 
329 1 15.567 1.45522 7.94061 
1434 2 18.3923 1.41007 7.94107 
1468 2 19.819 0.00342555 9.39966 
331 1 21.2299 1.41654 7.94227 
53 1 1.41477 4.24682 7.94095 
4443 2 11.3163 22.6447 6.48082 
593 2 4.2453 4.24627 7.94149 
622 2 2.83036 2.83115 9.39599 
55 1 7.07621 4.24595 7.94203 
624 2 5.66092 2.83073 9.39601 
1023 2 9.90737 4.24579 7.94136 
1041 2 8.49144 2.83055 9.39572 
1015 2 11.3237 2.82897 9.39446 
203 1 12.7365 4.24791 7.94079 
1059 2 14.1491 2.83699 9.39874 
1440 2 15.5681 4.2518 7.93977 
1474 2 16.9861 2.83727 9.39858 
333 1 18.3992 4.24854 7.9396 
1438 2 19.8114 2.82975 9.39452 
1442 2 21.2278 4.24641 7.94019 
595 2 1.41605 7.07508 7.94308 
1713 2 18.4 18.3974 13.7615 
57 1 4.24485 7.07674 7.94097 
629 2 2.83073 5.66085 9.39629 
603 2 7.07676 7.07639 7.94147 
635 2 5.66072 5.66142 9.39562 
205 1 9.90722 7.07696 7.94073 
1055 2 8.49205 5.66116 9.39556 
1067 2 11.3219 5.6619 9.39535 
1033 2 12.7372 7.07731 7.94014 
1071 2 14.1524 5.66276 9.39525 
335 1 15.5682 7.07788 7.9389 
1478 2 16.9827 5.66209 9.39598 
1448 2 18.3966 7.07559 7.94208 
1484 2 19.8131 5.66083 9.39647 
337 1 21.2283 7.07476 7.94315 
59 1 1.41553 9.90753 7.94273 
7822 2 16.9835 19.813 15.2155 
577 2 4.24514 9.90672 7.9406 
645 2 2.83071 8.49176 9.39633 
43 1 7.07706 9.90693 7.94101 
637 2 5.66095 8.49169 9.39518 
1035 2 9.90731 9.907 7.94023 
1063 2 8.49191 8.49174 9.39525 
1077 2 11.3226 8.49236 9.39458 
207 1 12.7382 9.90786 7.93904 
1073 2 14.1526 8.49218 9.39427 
1450 2 15.5675 9.90668 7.9388 
1480 2 16.9818 8.49149 9.39598 
339 1 18.3958 9.90601 7.94315 
1456 2 19.8127 8.49115 9.3962 
1430 2 21.2287 9.90643 7.94376 
643 2 2.83106 11.3219 9.3965 
651 2 5.66127 11.322 9.39488 
1075 2 8.49213 11.3224 9.39464 
1081 2 11.3223 11.3222 9.39417 
1224 2 14.1547 11.3242 9.39147 
1635 2 16.982 11.3247 9.39283 
1639 2 19.812 11.3247 9.39337 
1641 2 22.6419 11.3242 9.39416 
795 2 1.4164 12.7376 7.9436 
133 1 4.24539 12.7365 7.94082 
831 2 2.8311 14.1525 9.39615 
801 2 7.07767 12.7378 7.94003 
827 2 5.66151 14.1523 9.39471 
257 1 9.90745 12.7377 7.93899 
1254 2 8.49178 14.1521 9.39531 
1256 2 11.3215 14.1508 9.39595 
1230 2 12.737 12.7367 7.93879 
1232 2 14.1551 14.1503 9.39324 
413 1 15.5726 12.7412 7.93068 
1671 2 16.9779 14.1459 9.40366 
1637 2 18.3957 12.7441 7.93464 
1673 2 19.8176 14.1477 9.40349 
415 1 21.2234 12.7433 7.93669 
1649 2 22.6411 14.1536 9.39406 
135 1 1.41541 15.5665 7.94139 
805 2 4.24559 15.567 7.94129 
840 2 2.83063 16.9822 9.39582 
137 1 7.07769 15.5677 7.93979 
844 2 5.66159 16.9824 9.39525 
1234 2 9.9063 15.5665 7.94195 
1258 2 8.49057 16.9821 9.39645 
1268 2 11.3231 16.9837 9.39549 
259 1 12.7356 15.5639 7.94307 
1262 2 14.1523 16.9751 9.39698 
1643 2 15.5751 15.56 7.93418 
1677 2 16.9818 16.9805 9.40749 
417 1 18.3979 15.5655 7.98595 
1685 2 19.816 16.9886 9.40165 
1645 2 21.222 15.5669 7.93407 
7125 1 15.5678 21.2296 16.6683 
811 2 1.41581 18.3986 7.94267 
7579 2 12.7362 21.2294 16.6682 
139 1 4.24603 18.3982 7.94239 
850 2 2.83061 19.8134 9.39652 
815 2 7.07698 18.3976 7.94023 
852 2 5.66142 19.8132 9.39595 
261 1 9.90401 18.3968 7.94304 
1264 2 8.48987 19.8129 9.39726 
1272 2 11.3156 19.8103 9.40023 
1240 2 12.7424 18.4034 7.94393 
1250 2 14.1733 19.8296 9.37729 
419 1 15.5744 18.3513 7.93525 
1657 2 16.9654 19.8289 9.37702 
1651 2 18.3918 18.3971 7.93394 
1689 2 19.8185 19.8076 9.39691 
421 1 21.2249 18.3923 7.9354 
141 1 1.41519 21.2279 7.94171 
819 2 4.24576 21.2288 7.94232 
143 1 7.07636 21.2282 7.9409 
1242 2 9.90104 21.2296 7.9429 
263 1 12.6978 21.2289 7.9423 
1202 2 14.1703 22.6265 9.38006 
1661 2 16.965 22.6265 9.37985 
1727 3 15.5681 21.2319 7.94332 
423 1 18.4372 21.2289 7.94115 
1607 2 21.2339 21.229 7.94262 
61 1 1.41551 1.41565 10.8507 
4041 2 5.66066 22.6444 6.48782 
611 2 4.24569 1.41538 10.8504 
8868 2 22.6439 14.1526 15.2139 
63 1 7.07585 1.41573 10.8508 
493 2 2.83094 0.000404396 0.661031 
1043 2 9.90606 1.41651 10.8518 
3228 2 22.6438 2.83025 15.2132 
2393 2 22.644 2.83074 12.3051 
209 1 12.7416 1.41136 10.845 
1090 2 14.1474 0.00499941 12.3129 
1464 2 15.5677 1.4105 10.8454 
1496 2 16.9881 0.00499231 12.3129 
341 1 18.3937 1.41137 10.8448 
1472 2 21.2292 1.41644 10.8515 
618 2 1.41533 4.24581 10.8507 
7044 1 9.90539 21.2292 16.6683 
65 1 4.24592 4.2459 10.8505 
667 2 2.83068 2.83064 12.305 
626 2 7.07633 4.24605 10.8501 
671 2 5.66095 2.8308 12.3049 
211 1 9.90749 4.2453 10.8495 
1094 2 8.49141 2.83116 12.3049 
1049 2 11.3236 2.82926 12.303 
1051 2 14.1526 2.82888 12.3029 
1061 2 12.7362 4.24683 10.8509 
343 1 15.5674 4.24723 10.8514 
1466 2 16.9824 2.82874 12.3029 
1470 2 19.8116 2.82886 12.3032 
1476 2 18.3987 4.24649 10.8515 
345 1 21.2278 4.24494 10.8502 
67 1 1.41527 7.07614 10.8505 
443 1 15.5673 18.397 13.7621 
631 2 4.24593 7.07642 10.8504 
676 2 2.83062 5.66106 12.3048 
69 1 7.07641 7.07638 10.8497 
679 2 5.66129 5.66118 12.3046 
1057 2 8.49182 5.66092 12.3041 
1065 2 9.9069 7.07662 10.8496 
1101 2 11.3217 5.66134 12.3043 
213 1 12.7371 7.07704 10.8495 
1103 2 14.1519 5.66162 12.3047 
1482 2 15.5672 7.07681 10.8501 
1505 2 16.9828 5.66144 12.3049 
347 1 18.3979 7.07651 10.8505 
1508 2 19.8135 5.661 12.3048 
1488 2 21.2286 7.07615 10.8504 
7577 2 14.1517 19.813 15.2154 
641 2 1.41486 9.90727 10.8496 
71 1 4.24619 9.9068 10.8503 
633 2 2.8305 8.49164 12.3045 
649 2 7.07644 9.90684 10.8494 
684 2 5.66141 8.49149 12.3045 
215 1 9.90697 9.90694 10.8492 
1099 2 8.49155 8.49154 12.304 
1069 2 11.3218 8.49168 12.3038 
1083 2 14.1522 8.49191 12.3038 
1085 2 12.7378 9.90748 10.8483 
349 1 15.5674 9.90773 10.8486 
1490 2 16.9826 8.49189 12.304 
1492 2 19.8134 8.49174 12.304 
1494 2 18.3976 9.90755 10.8488 
351 1 21.2281 9.90756 10.8492 
1300 2 12.735 18.3971 13.7613 
647 2 2.83027 11.3221 12.3041 
655 2 5.6614 11.3219 12.3044 
1108 2 8.49134 11.3217 12.304 
1079 2 11.322 11.3217 12.3037 
1053 2 14.1516 11.321 12.3048 
1516 2 16.9825 11.3206 12.3056 
1519 2 19.8137 11.3209 12.3055 
145 1 1.41453 12.7378 10.8493 
863 2 0.000789416 14.1526 12.3053 
833 2 4.24618 12.7372 10.8501 
835 2 2.83028 14.1525 12.3042 
147 1 7.07634 12.737 10.8495 
858 2 5.66124 14.1522 12.3045 
1252 2 9.90669 12.7367 10.8498 
1282 2 8.49146 14.1524 12.3041 
1284 2 11.3219 14.1519 12.3039 
265 1 12.738 12.7366 10.8487 
1286 2 14.151 14.1513 12.3059 
1669 2 15.566 12.735 10.8522 
1699 2 16.9826 14.1513 12.3062 
425 1 18.398 12.7349 10.8528 
1701 2 19.8142 14.1519 12.3058 
1675 2 21.2298 12.736 10.8519 
838 2 1.41462 15.5676 10.8494 
823 2 0.00194906 11.3285 6.49178 
149 1 4.24616 15.5675 10.8501 
867 2 2.83029 16.9827 12.3044 
842 2 7.07611 15.5672 10.8501 
871 2 5.66089 16.9826 12.3049 
267 1 9.90721 15.5678 10.8498 
1293 2 8.49117 16.9824 12.3048 
1270 2 11.3239 16.9845 12.3022 
1260 2 12.7371 15.5662 10.85 
1274 2 14.1518 16.9852 12.3036 
427 1 15.5658 15.5657 10.8544 
1683 2 16.9822 16.9855 12.3038 
1679 2 18.399 15.5667 10.8543 
1687 2 19.8122 16.9852 12.3039 
429 1 21.2295 15.5685 10.8523 
151 1 1.41473 18.3973 10.8494 
881 2 0.00101348 19.8136 12.3055 
846 2 4.24584 18.3978 10.8503 
877 2 2.83021 19.8131 12.3045 
153 1 7.0756 18.3977 10.8508 
873 2 5.66071 19.8133 12.3051 
1266 2 9.90582 18.397 10.8517 
1304 2 8.49069 19.8132 12.3054 
1278 2 11.3244 19.8136 12.3024 
269 1 12.7426 18.4019 10.8437 
1302 2 14.1468 19.8088 12.3133 
1681 2 15.5665 18.4045 10.8469 
1711 2 16.988 19.8093 12.3141 
431 1 18.3939 18.4042 10.8471 
1697 2 19.8116 19.8147 12.3039 
1691 2 21.2305 18.3983 10.853 
848 2 1.41507 21.2281 10.8502 
155 1 4.24583 21.2286 10.8506 
854 2 7.07569 21.2287 10.851 
271 1 9.90527 21.2288 10.8523 
1280 2 12.7431 21.2282 10.8448 
433 1 15.5681 21.2281 10.8986 
3381 2 22.6428 19.8109 9.39468 
1695 2 18.3929 21.228 10.8445 
435 1 21.2294 21.2278 10.8509 
653 2 1.41537 1.41525 13.7594 
7330 2 7.07592 21.2289 16.668 
73 1 4.24571 1.41538 13.7594 
7576 2 11.3205 19.8131 15.2151 
663 2 7.07606 1.41563 13.7594 
1299 2 8.49155 19.8133 15.2133 
217 1 9.90722 1.41532 13.7583 
2565 2 22.6439 0.000340609 15.2137 
7434 2 11.3205 0.000766033 15.2147 
1092 2 12.7355 1.41706 13.7612 
7436 2 14.1517 0.00112951 15.2148 
353 1 15.5676 1.41737 13.7618 
2348 2 22.6441 2.83147 9.39593 
1498 2 18.3997 1.41684 13.7612 
7689 2 19.8148 0.00081542 15.2151 
355 1 21.2281 1.41485 13.7582 
77 1 1.41531 4.24579 13.7593 
6966 1 4.24603 21.2289 16.6686 
669 2 4.24591 4.24587 13.7592 
7178 2 2.83068 2.83056 15.2138 
79 1 7.07638 4.24608 13.7592 
7182 2 5.66102 2.83074 15.2138 
1096 2 8.49154 2.83075 15.2134 
